region,date,type,median,lower_90,upper_90,lower_50,upper_50
South East,2020-06-08,estimate,0.86,0.82,0.92,0.85,0.88
South East,2020-06-09,estimate,0.87,0.82,0.92,0.85,0.89
South East,2020-06-10,estimate,0.88,0.82,0.93,0.85,0.89
South East,2020-06-11,estimate,0.88,0.83,0.93,0.86,0.9
South East,2020-06-12,estimate,0.89,0.83,0.93,0.86,0.9
South East,2020-06-13,estimate,0.89,0.84,0.94,0.87,0.91
South East,2020-06-14,estimate,0.9,0.85,0.95,0.87,0.91
South East,2020-06-15,estimate,0.9,0.85,0.95,0.88,0.92
South East,2020-06-16,estimate,0.91,0.85,0.96,0.88,0.93
South East,2020-06-17,estimate,0.91,0.86,0.97,0.89,0.93
South East,2020-06-18,estimate,0.92,0.87,0.97,0.9,0.94
South East,2020-06-19,estimate,0.92,0.87,0.97,0.9,0.94
South East,2020-06-20,estimate,0.93,0.88,0.98,0.91,0.95
South East,2020-06-21,estimate,0.94,0.89,0.99,0.92,0.96
South East,2020-06-22,estimate,0.94,0.89,1,0.92,0.96
South East,2020-06-23,estimate,0.95,0.89,1,0.93,0.97
South East,2020-06-24,estimate,0.96,0.9,1.01,0.93,0.98
South East,2020-06-25,estimate,0.96,0.91,1.02,0.94,0.99
South East,2020-06-26,estimate,0.97,0.92,1.03,0.95,0.99
South East,2020-06-27,estimate,0.98,0.93,1.04,0.96,1
South East,2020-06-28,estimate,0.99,0.93,1.04,0.97,1.01
South East,2020-06-29,estimate,1,0.94,1.05,0.98,1.02
South East,2020-06-30,estimate,1,0.95,1.06,0.98,1.03
South East,2020-07-01,estimate,1.01,0.96,1.07,0.99,1.03
South East,2020-07-02,estimate,1.02,0.96,1.07,1,1.04
South East,2020-07-03,estimate,1.02,0.97,1.08,1,1.05
South East,2020-07-04,estimate,1.03,0.98,1.09,1,1.04
South East,2020-07-05,estimate,1.03,0.98,1.09,1,1.05
South East,2020-07-06,estimate,1.03,0.98,1.09,1.01,1.05
South East,2020-07-07,estimate,1.03,0.98,1.09,1.01,1.05
South East,2020-07-08,estimate,1.03,0.98,1.09,1.01,1.05
South East,2020-07-09,estimate,1.03,0.97,1.09,1.01,1.05
South East,2020-07-10,estimate,1.03,0.98,1.09,1,1.05
South East,2020-07-11,estimate,1.02,0.97,1.08,1,1.04
South East,2020-07-12,estimate,1.02,0.96,1.07,0.99,1.03
South East,2020-07-13,estimate,1.01,0.96,1.06,0.98,1.03
South East,2020-07-14,estimate,1,0.95,1.05,0.98,1.02
South East,2020-07-15,estimate,0.99,0.94,1.05,0.97,1.01
South East,2020-07-16,estimate,0.99,0.93,1.04,0.96,1.01
South East,2020-07-17,estimate,0.98,0.92,1.03,0.96,1
South East,2020-07-18,estimate,0.97,0.92,1.02,0.95,1
South East,2020-07-19,estimate,0.97,0.92,1.02,0.95,0.99
South East,2020-07-20,estimate,0.96,0.91,1.02,0.94,0.98
South East,2020-07-21,estimate,0.96,0.9,1.01,0.94,0.98
South East,2020-07-22,estimate,0.96,0.9,1.01,0.94,0.99
South East,2020-07-23,estimate,0.96,0.9,1.02,0.94,0.98
South East,2020-07-24,estimate,0.96,0.9,1.02,0.94,0.99
South East,2020-07-25,estimate,0.97,0.91,1.02,0.95,1
South East,2020-07-26,estimate,0.97,0.92,1.03,0.95,1
South East,2020-07-27,estimate,0.98,0.92,1.04,0.96,1.01
South East,2020-07-28,estimate,0.99,0.93,1.05,0.97,1.02
South East,2020-07-29,estimate,1,0.95,1.06,0.98,1.02
South East,2020-07-30,estimate,1.01,0.96,1.07,0.99,1.03
South East,2020-07-31,estimate,1.03,0.97,1.08,1,1.05
South East,2020-08-01,estimate,1.04,0.98,1.1,1.01,1.06
South East,2020-08-02,estimate,1.05,0.99,1.11,1.02,1.07
South East,2020-08-03,estimate,1.07,1,1.13,1.03,1.08
South East,2020-08-04,estimate,1.08,1.01,1.15,1.05,1.1
South East,2020-08-05,estimate,1.09,1.02,1.17,1.06,1.12
South East,2020-08-06,estimate,1.1,1.02,1.18,1.06,1.13
South East,2020-08-07,estimate based on partial data,1.11,1.02,1.2,1.06,1.14
South East,2020-08-08,estimate based on partial data,1.12,1.02,1.23,1.07,1.15
South East,2020-08-09,estimate based on partial data,1.12,1.01,1.24,1.07,1.16
South East,2020-08-10,estimate based on partial data,1.13,1.01,1.26,1.07,1.17
South East,2020-08-11,estimate based on partial data,1.13,1,1.28,1.07,1.18
South East,2020-08-12,estimate based on partial data,1.13,0.99,1.3,1.06,1.18
South East,2020-08-13,estimate based on partial data,1.13,0.97,1.32,1.05,1.19
South East,2020-08-14,estimate based on partial data,1.13,0.95,1.32,1.05,1.2
South East,2020-08-15,estimate based on partial data,1.13,0.93,1.33,1.04,1.2
South East,2020-08-16,estimate based on partial data,1.13,0.9,1.34,1.03,1.2
South East,2020-08-17,estimate based on partial data,1.13,0.89,1.36,1.03,1.21
South West,2020-03-08,estimate,1.45,1.24,1.65,1.37,1.53
South West,2020-03-09,estimate,1.47,1.29,1.64,1.4,1.53
South West,2020-03-10,estimate,1.49,1.35,1.64,1.43,1.54
South West,2020-03-11,estimate,1.51,1.4,1.63,1.47,1.56
South West,2020-03-12,estimate,1.53,1.44,1.62,1.49,1.56
South West,2020-03-13,estimate,1.55,1.47,1.63,1.52,1.58
South West,2020-03-14,estimate,1.56,1.49,1.63,1.53,1.59
South West,2020-03-15,estimate,1.57,1.51,1.66,1.55,1.61
South West,2020-03-16,estimate,1.58,1.5,1.67,1.54,1.61
South West,2020-03-17,estimate,1.58,1.49,1.68,1.54,1.62
South West,2020-03-18,estimate,1.58,1.48,1.68,1.53,1.61
South West,2020-03-19,estimate,1.57,1.47,1.68,1.52,1.61
South West,2020-03-20,estimate,1.55,1.45,1.67,1.51,1.6
South West,2020-03-21,estimate,1.53,1.42,1.64,1.48,1.57
South West,2020-03-22,estimate,1.5,1.4,1.61,1.46,1.55
South West,2020-03-23,estimate,1.47,1.37,1.57,1.44,1.52
South West,2020-03-24,estimate,1.43,1.34,1.53,1.39,1.47
South West,2020-03-25,estimate,1.39,1.3,1.47,1.35,1.42
South West,2020-03-26,estimate,1.35,1.26,1.42,1.31,1.38
South West,2020-03-27,estimate,1.3,1.23,1.38,1.27,1.33
South West,2020-03-28,estimate,1.26,1.19,1.33,1.24,1.29
South West,2020-03-29,estimate,1.22,1.14,1.29,1.19,1.25
South West,2020-03-30,estimate,1.18,1.1,1.25,1.15,1.21
South West,2020-03-31,estimate,1.14,1.07,1.21,1.11,1.17
South West,2020-04-01,estimate,1.11,1.04,1.18,1.08,1.15
South West,2020-04-02,estimate,1.08,1.01,1.16,1.06,1.12
South West,2020-04-03,estimate,1.06,0.98,1.13,1.03,1.09
South West,2020-04-04,estimate,1.04,0.96,1.11,1.02,1.08
South West,2020-04-05,estimate,1.03,0.96,1.1,1,1.06
South West,2020-04-06,estimate,1.02,0.94,1.09,0.99,1.05
South West,2020-04-07,estimate,1.01,0.94,1.08,0.98,1.04
South West,2020-04-08,estimate,1.01,0.94,1.08,0.98,1.04
South West,2020-04-09,estimate,1.01,0.95,1.08,0.98,1.04
South West,2020-04-10,estimate,1.02,0.96,1.08,0.99,1.04
South West,2020-04-11,estimate,1.03,0.97,1.09,1,1.05
South West,2020-04-12,estimate,1.03,0.97,1.1,1.01,1.06
South West,2020-04-13,estimate,1.04,0.98,1.11,1.02,1.07
South West,2020-04-14,estimate,1.05,0.98,1.12,1.02,1.08
South West,2020-04-15,estimate,1.05,0.98,1.12,1.03,1.08
South West,2020-04-16,estimate,1.06,0.98,1.13,1.02,1.09
South West,2020-04-17,estimate,1.06,0.98,1.14,1.02,1.08
South West,2020-04-18,estimate,1.05,0.98,1.13,1.02,1.09
South West,2020-04-19,estimate,1.05,0.97,1.13,1.01,1.07
South West,2020-04-20,estimate,1.04,0.96,1.12,1,1.06
South West,2020-04-21,estimate,1.02,0.94,1.1,0.99,1.05
South West,2020-04-22,estimate,1,0.93,1.07,0.97,1.03
South West,2020-04-23,estimate,0.98,0.92,1.05,0.95,1.01
South West,2020-04-24,estimate,0.96,0.89,1.03,0.93,0.98
South West,2020-04-25,estimate,0.93,0.87,1,0.91,0.96
South West,2020-04-26,estimate,0.91,0.85,0.97,0.88,0.93
South West,2020-04-27,estimate,0.89,0.83,0.95,0.86,0.91
South West,2020-04-28,estimate,0.86,0.81,0.93,0.84,0.89
South West,2020-04-29,estimate,0.84,0.78,0.91,0.82,0.87
South West,2020-04-30,estimate,0.83,0.76,0.89,0.8,0.85
South West,2020-05-01,estimate,0.81,0.74,0.88,0.79,0.84
South West,2020-05-02,estimate,0.8,0.73,0.86,0.77,0.82
South West,2020-05-03,estimate,0.79,0.71,0.85,0.76,0.82
South West,2020-05-04,estimate,0.78,0.71,0.85,0.75,0.81
South West,2020-05-05,estimate,0.78,0.71,0.85,0.75,0.81
South West,2020-05-06,estimate,0.78,0.71,0.85,0.75,0.81
South West,2020-05-07,estimate,0.78,0.72,0.85,0.76,0.81
South West,2020-05-08,estimate,0.79,0.72,0.85,0.76,0.81
South West,2020-05-09,estimate,0.8,0.74,0.86,0.77,0.82
South West,2020-05-10,estimate,0.81,0.75,0.87,0.78,0.83
South West,2020-05-11,estimate,0.82,0.76,0.88,0.79,0.84
South West,2020-05-12,estimate,0.83,0.77,0.89,0.8,0.85
South West,2020-05-13,estimate,0.84,0.77,0.9,0.8,0.86
South West,2020-05-14,estimate,0.85,0.78,0.92,0.82,0.88
South West,2020-05-15,estimate,0.85,0.78,0.93,0.83,0.88
South West,2020-05-16,estimate,0.86,0.79,0.94,0.82,0.88
South West,2020-05-17,estimate,0.86,0.78,0.94,0.82,0.88
South West,2020-05-18,estimate,0.86,0.78,0.94,0.82,0.88
South West,2020-05-19,estimate,0.85,0.77,0.93,0.81,0.87
South West,2020-05-20,estimate,0.84,0.76,0.92,0.8,0.86
South West,2020-05-21,estimate,0.82,0.75,0.9,0.79,0.85
South West,2020-05-22,estimate,0.81,0.75,0.89,0.78,0.83
South West,2020-05-23,estimate,0.79,0.72,0.85,0.76,0.81
South West,2020-05-24,estimate,0.77,0.71,0.84,0.74,0.79
South West,2020-05-25,estimate,0.75,0.69,0.82,0.73,0.78
South West,2020-05-26,estimate,0.73,0.68,0.8,0.71,0.76
South West,2020-05-27,estimate,0.72,0.65,0.78,0.69,0.75
South West,2020-05-28,estimate,0.7,0.63,0.77,0.68,0.73
South West,2020-05-29,estimate,0.69,0.62,0.76,0.66,0.72
South West,2020-05-30,estimate,0.68,0.6,0.74,0.65,0.71
South West,2020-05-31,estimate,0.67,0.6,0.74,0.64,0.7
South West,2020-06-01,estimate,0.66,0.59,0.74,0.63,0.69
South West,2020-06-02,estimate,0.66,0.59,0.74,0.64,0.7
South West,2020-06-03,estimate,0.67,0.59,0.74,0.64,0.7
South West,2020-06-04,estimate,0.67,0.6,0.75,0.65,0.71
South West,2020-06-05,estimate,0.68,0.61,0.75,0.66,0.72
South West,2020-06-06,estimate,0.7,0.62,0.77,0.67,0.73
South West,2020-06-07,estimate,0.71,0.64,0.79,0.69,0.74
South West,2020-06-08,estimate,0.73,0.66,0.8,0.71,0.76
South West,2020-06-09,estimate,0.75,0.68,0.82,0.73,0.79
South West,2020-06-10,estimate,0.78,0.71,0.85,0.75,0.81
South West,2020-06-11,estimate,0.81,0.74,0.88,0.77,0.83
South West,2020-06-12,estimate,0.83,0.76,0.91,0.8,0.86
South West,2020-06-13,estimate,0.86,0.78,0.94,0.82,0.88
South West,2020-06-14,estimate,0.89,0.81,0.98,0.85,0.91
South West,2020-06-15,estimate,0.92,0.84,1.01,0.88,0.95
South West,2020-06-16,estimate,0.94,0.86,1.04,0.91,0.98
South West,2020-06-17,estimate,0.96,0.87,1.06,0.93,1
South West,2020-06-18,estimate,0.98,0.89,1.08,0.94,1.02
South West,2020-06-19,estimate,1,0.91,1.11,0.95,1.03
South West,2020-06-20,estimate,1.01,0.92,1.11,0.96,1.04
South West,2020-06-21,estimate,1.02,0.93,1.12,0.98,1.06
South West,2020-06-22,estimate,1.03,0.94,1.12,0.99,1.06
South West,2020-06-23,estimate,1.03,0.95,1.13,0.99,1.07
South West,2020-06-24,estimate,1.04,0.95,1.13,1,1.07
South West,2020-06-25,estimate,1.04,0.95,1.12,1.01,1.07
South West,2020-06-26,estimate,1.04,0.95,1.12,1.01,1.08
South West,2020-06-27,estimate,1.04,0.95,1.12,1,1.07
South West,2020-06-28,estimate,1.04,0.95,1.12,1.01,1.08
South West,2020-06-29,estimate,1.04,0.95,1.13,1.01,1.08
South West,2020-06-30,estimate,1.05,0.96,1.14,1.01,1.08
South West,2020-07-01,estimate,1.05,0.96,1.14,1.02,1.09
South West,2020-07-02,estimate,1.06,0.97,1.15,1.02,1.09
South West,2020-07-03,estimate,1.07,0.98,1.16,1.03,1.1
South West,2020-07-04,estimate,1.08,1,1.17,1.05,1.12
South West,2020-07-05,estimate,1.1,1.01,1.19,1.06,1.13
South West,2020-07-06,estimate,1.11,1.03,1.2,1.08,1.15
South West,2020-07-07,estimate,1.13,1.04,1.21,1.09,1.16
South West,2020-07-08,estimate,1.14,1.06,1.23,1.1,1.17
South West,2020-07-09,estimate,1.16,1.08,1.25,1.12,1.19
South West,2020-07-10,estimate,1.17,1.09,1.26,1.14,1.21
South West,2020-07-11,estimate,1.19,1.1,1.27,1.15,1.22
South West,2020-07-12,estimate,1.2,1.11,1.29,1.15,1.23
South West,2020-07-13,estimate,1.21,1.12,1.3,1.17,1.24
South West,2020-07-14,estimate,1.21,1.13,1.31,1.17,1.25
South West,2020-07-15,estimate,1.22,1.13,1.31,1.17,1.24
South West,2020-07-16,estimate,1.21,1.13,1.31,1.17,1.24
South West,2020-07-17,estimate,1.21,1.12,1.3,1.17,1.25
South West,2020-07-18,estimate,1.2,1.11,1.29,1.16,1.23
South West,2020-07-19,estimate,1.19,1.1,1.28,1.15,1.22
South West,2020-07-20,estimate,1.17,1.1,1.27,1.13,1.2
South West,2020-07-21,estimate,1.16,1.07,1.24,1.12,1.19
South West,2020-07-22,estimate,1.14,1.07,1.23,1.11,1.17
South West,2020-07-23,estimate,1.12,1.04,1.21,1.09,1.16
South West,2020-07-24,estimate,1.11,1.02,1.19,1.07,1.14
South West,2020-07-25,estimate,1.09,1.01,1.18,1.05,1.12
South West,2020-07-26,estimate,1.07,0.99,1.16,1.04,1.11
South West,2020-07-27,estimate,1.06,0.98,1.14,1.03,1.1
South West,2020-07-28,estimate,1.05,0.97,1.13,1.01,1.08
South West,2020-07-29,estimate,1.04,0.95,1.12,1,1.07
South West,2020-07-30,estimate,1.03,0.95,1.11,1,1.06
South West,2020-07-31,estimate,1.03,0.94,1.1,0.99,1.05
South West,2020-08-01,estimate,1.02,0.95,1.11,1,1.06
South West,2020-08-02,estimate,1.02,0.94,1.1,0.99,1.05
South West,2020-08-03,estimate,1.02,0.94,1.11,0.99,1.06
South West,2020-08-04,estimate,1.03,0.94,1.11,1,1.07
South West,2020-08-05,estimate,1.03,0.94,1.12,1,1.07
South West,2020-08-06,estimate,1.04,0.94,1.15,1,1.08
South West,2020-08-07,estimate based on partial data,1.05,0.93,1.16,1.01,1.1
South West,2020-08-08,estimate based on partial data,1.06,0.94,1.19,1,1.11
South West,2020-08-09,estimate based on partial data,1.06,0.92,1.21,1,1.12
South West,2020-08-10,estimate based on partial data,1.07,0.91,1.24,1,1.14
South West,2020-08-11,estimate based on partial data,1.08,0.88,1.26,0.99,1.14
South West,2020-08-12,estimate based on partial data,1.09,0.86,1.29,0.98,1.15
South West,2020-08-13,estimate based on partial data,1.09,0.86,1.34,0.97,1.15
South West,2020-08-14,estimate based on partial data,1.09,0.83,1.36,0.99,1.19
South West,2020-08-15,estimate based on partial data,1.09,0.8,1.39,0.96,1.18
South West,2020-08-16,estimate based on partial data,1.09,0.78,1.41,0.94,1.18
South West,2020-08-17,estimate based on partial data,1.09,0.76,1.45,0.93,1.19
